0.003328	0.002749	-0.000916	0.005192	
0.003332	0.004581	-0.002749	-0.001527	
0.003374	0.011912	-0.008705	-0.004276	
0.003333	0.009163	-0.005040	0.006720	
0.003294	0.011606	-0.003665	0.003207	
0.003327	0.012675	-0.006872	-0.000916	
0.003330	0.007941	-0.007636	-0.009316	
0.003326	0.004734	-0.002902	-0.006261	
0.003297	-0.004581	-0.008094	-0.005345	
0.003332	-0.003512	-0.005345	0.001069	
0.003433	0.002902	-0.002443	-0.005956	
0.003302	0.002291	0.000764	-0.004123	
0.003392	0.006261	-0.005040	-0.001222	
0.003344	0.003665	-0.005956	0.001069	
0.003298	0.001069	-0.003971	-0.009927	
0.003325	-0.003971	-0.003207	-0.004276	
0.003392	-0.007941	0.000764	0.004276	
0.003356	-0.005956	-0.004123	0.003971	
0.003322	-0.003360	-0.000305	0.000153	
0.003349	-0.009774	0.003054	0.000305	
0.003309	-0.003054	-0.002749	0.001374	
0.003358	-0.000611	-0.001680	0.005956	
0.003304	0.003971	-0.006720	0.000458	
0.003298	0.004734	-0.003665	-0.000916	
0.003322	0.006567	-0.002443	0.003665	
0.003296	0.003971	-0.004581	0.001374	
0.003329	0.002749	-0.000458	0.004734	
0.003324	-0.000916	-0.002596	0.006567	
0.003296	0.005345	-0.005345	-0.000458	
0.003359	0.004276	-0.001527	0.000916	
0.003334	-0.001069	0.001833	0.008552	
0.003329	-0.005498	-0.003665	0.005498	
0.003322	0.000458	-0.010537	0.003971	
0.003349	0.003665	-0.005040	0.004276	
0.003304	0.002749	-0.002443	0.003054	
0.003328	0.000916	0.000153	-0.002443	
0.003326	-0.002902	0.000305	0.003971	
0.003385	0.000611	-0.005345	-0.003360	
0.003368	0.000611	-0.001833	-0.001374	
0.003299	0.001069	-0.001527	0.005498	
0.003330	0.003818	-0.004734	0.000153	
0.003329	0.003054	-0.007025	-0.006414	
0.003328	0.002138	-0.003665	-0.000305	
0.003325	-0.003818	-0.001985	0.008705	
0.003369	-0.001222	-0.005192	-0.002596	
0.003298	0.003818	-0.001374	0.003207	
0.003294	0.011301	-0.004887	0.004887	
0.003382	0.004276	-0.006720	0.001680	
0.003318	0.001680	-0.006109	-0.001069	
0.003326	0.002443	-0.009163	0.004123	
0.003389	0.002443	-0.011759	-0.002138	
0.003329	-0.006720	-0.002138	0.006109	
0.003304	-0.002749	-0.001069	0.008552	
0.003330	0.004276	-0.006872	0.006567	
0.003331	0.002596	-0.004887	0.002749	
0.003331	-0.003207	-0.006720	-0.002443	
0.003353	-0.001527	-0.008399	-0.000611	
0.003323	0.004123	-0.002902	0.002596	
0.003325	0.004734	-0.004429	0.003512	
0.003349	0.002596	-0.004734	-0.003971	
0.003287	-0.001069	-0.003207	-0.001069	
0.003331	-0.003665	-0.005192	-0.002291	
0.003294	0.005040	-0.004276	0.001527	
0.003327	0.008399	-0.006872	0.001527	
0.003328	-0.015577	-0.008094	0.004429	
0.003399	-0.007330	-0.012065	0.005498	
0.003351	0.001833	-0.009774	0.007178	
0.003307	0.005803	-0.009621	0.005040	
0.003312	-0.003971	0.000764	0.004276	
0.003300	0.000458	-0.005345	0.003054	
0.003325	0.009774	-0.004123	-0.000458	
0.003327	0.002291	-0.002443	0.008705	
0.003419	-0.006567	-0.001985	-0.003207	
0.003301	-0.006414	-0.004123	-0.002138	
0.003328	-0.002138	-0.000305	-0.002749	
0.003323	0.005651	-0.005956	0.001680	
0.003327	0.006872	-0.010079	0.003512	
0.003327	0.002902	-0.006567	0.004887	
0.003296	0.005040	-0.011148	0.001222	
0.003317	0.001374	-0.011912	-0.000458	
0.003354	0.002291	-0.003665	0.006261	
0.003296	0.003665	-0.002596	0.009010	
0.003409	0.003360	-0.002138	0.003054	
0.003332	0.009010	-0.000611	-0.004581	
0.003339	0.004276	-0.008552	0.002291	
0.003359	0.002291	-0.006109	0.000000	
0.003378	0.004123	-0.004734	0.005040	
0.003302	0.007330	-0.004887	0.004581	
0.003318	0.005803	-0.000611	0.001527	
0.003299	-0.007025	-0.003360	-0.005803	
0.003301	-0.003512	-0.006414	0.002902	
0.003383	-0.009163	-0.004123	0.001527	
0.003298	-0.004734	-0.006414	-0.006567	
0.003438	-0.002749	-0.005040	0.009468	
0.003397	-0.001985	0.000611	0.003207	
0.003352	-0.004123	-0.004123	0.006414	
0.003303	-0.004276	-0.000764	0.001222	
0.003325	-0.002443	-0.002749	-0.000305	
0.003293	-0.003818	0.002596	-0.000458	
0.003300	-0.000764	0.005345	0.004123	
0.003401	-0.002596	0.000916	0.001069	
0.003331	-0.002443	-0.006872	-0.000153	
0.003329	-0.000764	-0.002749	0.010537	
0.003352	0.005803	0.000611	0.005040	
0.003295	0.001069	-0.000611	0.009621	
0.003326	-0.007789	-0.005345	0.000153	
0.003352	-0.009468	-0.006720	-0.002443	
0.003376	0.005803	-0.003665	0.002596	
0.003338	0.001833	-0.003207	0.000764	
0.003316	-0.001833	-0.008705	0.006414	
0.003301	-0.002443	-0.000611	0.000764	
0.003296	-0.006567	-0.000764	0.001985	
0.003324	0.005040	-0.004581	0.001527	
0.003326	-0.004123	-0.009010	0.003971	
0.003367	-0.001680	-0.004429	0.010690	
0.003375	0.015577	-0.001680	0.006567	
0.003297	0.008247	-0.004887	0.006567	
0.003321	-0.003665	-0.004734	0.006261	
0.003296	0.005345	-0.010843	0.005498	
0.003292	0.002749	-0.010385	-0.002749	
0.003326	0.002596	-0.007330	0.003665	
0.003395	0.001374	-0.011454	0.003207	
0.003350	-0.000153	-0.005803	0.007636	
0.003323	0.001069	-0.002902	0.001680	
0.003359	-0.005498	0.000916	0.003054	
0.003295	-0.009163	-0.003512	0.005345	
0.003354	-0.000305	-0.004581	-0.000916	
0.003302	-0.000153	-0.005498	0.003665	
0.003364	0.006261	0.003207	-0.002902	
0.003388	0.001527	-0.000916	-0.004734	
0.003327	0.005040	-0.005651	-0.000916	
0.003324	0.002749	-0.002138	0.000916	
0.003338	0.009774	0.002291	-0.002138	
0.003325	0.004276	-0.000458	-0.005956	
0.003327	-0.006261	-0.000458	0.004887	
0.003433	-0.004123	-0.002291	0.010232	
0.003316	-0.002138	-0.002291	0.004429	
0.003302	0.002749	-0.004276	0.003818	
0.003353	-0.000458	0.003054	0.003054	
0.003323	-0.005651	0.000153	0.006261	
0.003368	0.005040	-0.004887	0.004429	
0.003308	0.005498	-0.005040	0.008094	
0.003368	0.006872	-0.002443	-0.004123	
0.003295	0.004123	-0.001069	-0.005345	
0.003294	-0.001069	0.001069	0.010537	
0.003293	-0.001374	-0.003971	0.006872	
0.003293	-0.010385	-0.007636	0.005803	
0.003319	0.005345	-0.011454	0.001680	
0.003298	0.002443	-0.010232	-0.002138	
0.003331	-0.003971	-0.001222	0.000916	
0.003295	-0.005498	-0.000153	0.004123	
0.003331	0.004734	0.001985	-0.000611	
0.003444	0.000611	0.002749	0.007330	
0.003296	-0.003207	-0.004734	0.001833	
0.003330	-0.013744	-0.003512	0.001680	
0.003294	-0.015272	-0.003360	0.002138	
0.003300	-0.007789	-0.006567	-0.000764	
0.003296	-0.004429	-0.003512	0.006872	
0.003361	0.001222	-0.002749	0.005651	
0.003291	-0.036041	-0.002138	-0.001069	
0.003294	-0.002749	-0.003054	0.000153	
0.003356	-0.003665	-0.002138	0.004887	
0.003298	0.006261	-0.002596	0.005956	
0.003298	0.000305	0.001222	0.008247	
0.003344	-0.003665	-0.006414	0.004887	
0.003295	-0.001833	-0.004887	-0.002749	
0.003296	-0.003207	0.000153	0.005803	
0.003345	-0.004123	0.004887	0.004734	
0.003562	-0.003512	-0.001680	0.001833	
0.003342	0.002291	0.003512	0.002291	
0.003460	0.007483	0.000458	-0.002749	
0.003293	0.004734	-0.004734	0.000458	
0.003366	0.003512	-0.012370	0.000764	
0.003341	0.003971	-0.014050	0.003360	
0.003298	0.004429	-0.002138	-0.000916	
0.003295	-0.006261	-0.002291	0.004123	
0.003574	-0.001527	-0.002291	0.003971	
0.003289	-0.001833	-0.003971	0.002291	
0.003316	0.013744	-0.010385	-0.001374	
0.003331	0.004581	-0.007941	0.001527	
0.003493	0.001069	-0.005956	-0.009316	
0.003297	-0.005040	-0.008858	0.002749	
0.003326	-0.003360	-0.008247	0.003665	
0.003317	-0.003207	-0.004581	0.000764	
0.003498	0.001985	0.000764	0.003971	
0.003299	0.009163	-0.006720	0.004734	
0.003306	0.009774	-0.003054	0.010079	
0.003322	0.000305	-0.003971	0.007025	
0.003627	0.000153	-0.003207	0.003360	
0.003291	0.000000	-0.009316	-0.004429	
0.003299	0.000458	-0.009774	-0.004276	
0.003376	0.000000	0.002596	-0.003207	
0.003440	0.002749	-0.002902	0.002138	
0.003293	0.003971	-0.008094	0.009774	
0.003295	0.006261	-0.006720	0.005345	
0.003301	-0.000916	-0.012675	0.006872	
0.003568	0.000916	-0.012981	0.008399	
0.003298	0.008858	-0.005192	0.006261	
0.003320	0.001222	-0.005192	0.003054	
0.003424	-0.010537	-0.000916	0.002749	
0.003316	-0.007178	-0.002291	-0.002291	
0.003324	0.005498	-0.006872	-0.003665	
0.003373	-0.000916	-0.004887	0.001374	
0.003303	-0.001833	0.002749	-0.005651	
0.003321	0.002902	0.001833	-0.004429	
0.003348	0.008705	-0.008399	0.000764	
0.003432	0.010232	-0.001680	0.000000	
0.003320	0.007483	-0.004276	0.000764	
0.003323	0.003360	-0.006261	0.002902	
0.003317	-0.001833	0.000305	-0.001680	
0.003325	0.000458	0.002138	0.002902	
0.003373	-0.002902	-0.004429	-0.006414	
0.003308	-0.007789	-0.005040	0.001069	
0.003339	-0.005803	-0.005651	0.004429	
0.003371	-0.000916	-0.004276	0.002902	
0.003299	0.000916	0.002596	0.004734	
0.003324	0.000764	-0.001222	0.004581	
0.003321	0.001069	-0.006872	-0.001985	
0.003319	-0.005803	-0.003665	0.000916	
0.003323	-0.006720	-0.005651	0.003665	
0.003439	0.000916	-0.009316	0.000916	
0.003293	0.006414	-0.010537	0.003512	
0.003294	0.004429	-0.008399	0.001527	
0.003367	-0.003971	-0.007025	0.000611	
0.003411	0.002749	-0.005651	0.010537	
0.003338	-0.002138	-0.005956	0.008094	
0.003363	-0.002291	-0.006109	0.001833	
0.003322	0.000000	-0.004734	0.003054	
0.003642	-0.002291	0.000000	0.001985	
0.003305	0.001374	-0.003665	0.004123	
0.003319	0.006261	0.002596	0.001680	
0.003382	0.006567	0.002443	0.000153	
0.003372	0.000153	-0.003818	0.005040	
0.003294	-0.003207	-0.004429	-0.001374	
0.003377	0.003818	-0.002902	0.000153	
0.003310	0.003971	0.000916	0.002596	
0.003471	0.001680	-0.005040	-0.005040	
0.003352	0.007636	-0.005498	-0.001374	
0.003299	0.003360	-0.008399	0.000916	
0.003321	0.001374	-0.007178	-0.002443	
0.003531	0.002138	-0.004276	0.001985	
0.003299	-0.000764	-0.007941	0.006567	
0.003325	0.002749	-0.004276	0.001069	
0.003363	0.005498	-0.003971	-0.000305	
0.003365	0.005651	0.000611	0.003207	
0.003318	-0.002138	-0.000305	0.007483	
0.003322	-0.001985	-0.000305	0.004734	
0.003327	-0.002443	0.000153	0.008552	
0.003422	0.000764	-0.001833	0.001985	
0.003294	0.010232	-0.002291	0.003665	
0.003316	0.002443	-0.003360	-0.006720	
0.003324	0.004581	-0.003207	0.000611	
0.003614	0.010079	-0.007636	0.008552	
0.003311	0.002902	-0.006261	0.012065	
0.003394	-0.006567	-0.003512	0.004581	
0.003295	-0.003818	-0.003818	0.009621	
0.003382	-0.001222	0.000000	-0.003360	
0.003319	-0.006567	-0.002138	0.003207	
0.003315	-0.003054	-0.007636	-0.000153	
0.003297	-0.001222	-0.003818	0.000611	
0.003620	0.003054	-0.000305	0.000764	
0.003331	-0.000305	-0.004123	0.006720	
0.003308	0.007483	-0.007636	0.009774	
0.003314	0.007178	0.000916	0.005498	
0.003587	0.005956	0.000458	0.003818	
0.003295	-0.004581	0.000305	0.001985	
0.003307	-0.002902	-0.003818	0.003971	
0.003300	0.000000	-0.004276	0.000305	
0.003352	-0.000764	-0.000153	-0.003665	
0.003300	-0.002291	-0.000458	0.000305	
0.003294	-0.000916	-0.003818	0.004734	
0.003292	0.005651	-0.008247	0.003207	
0.003639	-0.003054	-0.007789	0.003665	
0.003292	0.004123	-0.009621	0.005651	
0.003300	0.007636	-0.010537	0.005651	
0.003386	0.003360	-0.004887	0.002596	
0.003604	0.009774	-0.003971	0.006261	
0.003296	-0.000611	-0.000153	0.003054	
0.003297	-0.002749	0.003360	0.003665	
0.003291	0.001222	-0.001680	0.001222	
0.003625	0.005803	0.000000	0.003818	
0.003320	-0.003054	-0.001069	-0.002291	
0.003291	-0.003512	-0.005803	0.003054	
0.003296	0.002902	0.003360	-0.000153	
0.003627	0.001527	-0.005192	0.004887	
0.003290	0.008552	-0.007789	0.011759	
0.003292	0.011148	-0.006414	0.006567	
0.003341	0.007178	-0.004276	0.010843	
0.003645	0.003054	-0.003512	0.011301	
0.003324	-0.003665	-0.002902	0.001069	
0.003298	-0.006109	-0.001222	-0.006720	
0.003291	-0.004123	-0.001985	-0.001833	
0.003619	0.005040	-0.003207	0.003512	
0.003292	-0.036652	-0.006109	0.005345	
0.003295	-0.003360	-0.002749	0.001527	
0.003334	-0.004429	-0.000764	0.003054	
0.003678	0.001985	-0.004734	0.013592	
0.003301	0.003665	-0.002749	0.010232	
0.003321	-0.008399	-0.008247	0.008094	
0.003293	-0.007483	-0.009468	0.000153	
0.003577	0.000000	-0.001527	0.007789	
0.003325	0.001985	-0.001374	0.008399	
0.003299	0.005192	-0.001680	0.003818	
0.003292	0.004123	-0.000611	0.003971	
0.003623	0.000916	0.001222	0.007025	
0.003292	-0.000916	-0.000305	0.008247	
0.003292	0.007789	-0.001374	0.001222	
0.003321	0.005956	0.001680	-0.002138	
0.003621	-0.008247	0.001680	0.008705	
0.003296	-0.003512	-0.001680	0.010079	
0.003298	-0.001833	-0.001527	0.007330	
0.003295	0.003207	-0.005192	-0.001680	
0.003619	0.003360	-0.004276	0.007789	
0.003314	0.002291	0.001374	0.003512	
0.003296	0.001833	-0.005651	-0.000764	
0.003293	0.002138	-0.004734	-0.001374	
0.003627	0.003207	0.002596	0.008094	
0.003287	0.001222	-0.001069	0.000000	
0.003318	0.000305	-0.006109	-0.004887	
0.003372	0.001222	-0.003665	-0.004734	
0.003593	0.001069	0.001833	0.003360	
0.003317	-0.002596	-0.002749	0.002902	
0.003291	-0.010385	-0.008094	0.000458	
0.003295	-0.003818	-0.005651	0.004887	
0.003673	-0.001680	-0.009316	0.009927	
0.003300	0.003818	-0.004734	0.009316	
0.003290	0.001985	-0.007789	0.001069	
0.003315	0.002749	-0.009774	0.000153	
0.003854	0.002749	-0.006109	0.000764	
0.003296	-0.000305	-0.002596	0.005040	
0.003326	-0.003360	-0.004276	-0.001680	
0.003295	0.002749	-0.007483	-0.008094	
0.003595	0.003818	-0.008858	-0.000305	
0.003627	-0.005956	-0.003207	0.002596	
0.003298	0.002138	-0.003971	0.002902	
0.003301	0.005040	-0.010537	-0.001680	
0.003312	-0.000305	-0.002138	0.003360	
0.003286	0.003512	-0.004123	0.006720	
0.003291	0.003054	-0.001833	0.003360	
0.003295	0.004734	0.000916	0.002291	
0.003626	0.007330	0.002138	0.010537	
0.003320	0.001527	-0.002443	0.003971	
0.003462	0.000916	-0.002902	-0.002291	
0.003294	0.001069	0.002902	0.005040	
0.003367	-0.000305	-0.002291	0.005040	
0.003289	-0.001985	0.000153	0.005651	
0.003292	0.003971	-0.001985	0.004429	
0.003422	0.007636	-0.003818	0.001985	
0.003625	-0.000153	-0.002291	0.003971	
0.003303	0.005192	0.003512	-0.002902	
0.003324	0.003665	0.000611	-0.005192	
0.003304	0.005956	-0.004734	0.001527	
0.003469	0.006567	-0.001833	-0.004734	
0.003316	-0.003818	0.000916	0.006414	
0.003293	-0.005956	-0.003360	-0.000916	
0.003296	-0.005803	-0.001833	-0.003054	
0.003638	-0.007025	-0.002749	-0.003512	
0.003290	-0.004581	-0.001222	0.003207	
0.003294	-0.002291	-0.002596	0.008094	
0.003325	0.001069	0.001833	0.003207	
0.003621	-0.004429	0.000458	0.002291	
0.003295	0.008399	-0.001069	0.001374	
0.003319	0.001833	-0.004581	0.005498	
0.003293	-0.000153	-0.007789	0.004734	
0.003590	-0.003054	-0.006872	0.005803	
0.003313	-0.001833	-0.005956	0.005345	
0.003292	0.002443	-0.007330	-0.000916	
0.003297	0.003818	-0.007941	-0.000305	
0.003647	0.001374	-0.007025	-0.003207	
0.003297	-0.003360	-0.004887	0.001527	
0.003294	-0.000611	-0.008552	0.003665	
0.003329	-0.002138	0.001527	0.002291	
0.003293	-0.000764	-0.000916	-0.002596	
0.003293	0.001374	-0.003971	-0.006414	
0.003320	-0.014661	-0.001833	-0.001527	
0.003295	-0.012370	0.002291	0.001069	
0.003627	-0.001374	-0.004887	0.005498	
0.003312	0.005040	0.000153	0.003054	
0.003307	0.008399	0.000916	-0.003054	
0.003295	0.004581	-0.001222	-0.001833	
0.003627	-0.005345	0.008552	0.003054	
0.003295	0.004887	-0.000153	0.001069	
0.003341	-0.002291	0.000916	0.004276	
0.003304	0.001069	-0.002749	0.004429	
0.003469	0.003360	-0.000153	0.004276	
0.003314	0.002749	-0.007636	0.002443	
0.003294	0.007941	0.001222	-0.002749	
0.003303	0.001222	0.001374	-0.001985	
0.003623	-0.001833	-0.001527	0.005192	
0.003330	-0.001985	-0.002443	0.007636	
0.003293	0.002596	-0.006109	0.005498	
0.003318	-0.001527	-0.004429	-0.001374	
0.003605	0.002443	-0.002749	0.004276	
0.003296	0.003512	0.003054	0.003971	
0.003317	0.002749	-0.010690	0.007789	
0.003296	0.000611	-0.008705	0.002749	
0.003706	-0.001069	0.000458	-0.001222	
0.003317	-0.000611	-0.001985	-0.003207	
0.003292	0.000611	-0.000611	0.001069	
0.003292	-0.002749	-0.002291	-0.001680	
0.003616	0.001680	0.001833	-0.000458	
0.003292	0.007636	-0.006109	-0.003054	
0.003294	0.001985	-0.008247	0.010690	
0.003380	-0.010843	-0.007178	0.007636	
0.003582	-0.004123	-0.004123	0.002596	
0.003293	-0.002749	0.002902	-0.005192	
0.003318	0.001069	-0.003360	-0.001833	
0.003322	0.001985	-0.006567	0.003360	
0.003604	-0.002138	-0.003818	0.002138	
0.003283	0.003971	-0.008094	0.000764	
0.003284	0.001374	-0.007178	-0.000611	
0.003284	0.001527	-0.001833	0.003207	
0.003300	0.003512	-0.002443	0.005498	
0.003305	-0.001069	-0.000916	0.002443	
0.003299	0.001985	0.002443	0.003512	
0.003292	0.004276	-0.001222	-0.000611	
0.003291	0.003207	-0.001833	0.002138	
0.003296	0.001833	-0.003054	0.002749	
0.003297	0.000153	-0.005040	-0.000153	
0.003290	-0.000458	-0.004581	0.005651	
0.003292	0.002138	-0.007483	-0.000305	
0.003300	-0.006261	-0.001833	0.007025	
0.003296	-0.001374	-0.007636	0.009010	
0.003300	-0.005956	-0.010385	0.002443	
0.003294	0.003360	-0.005345	0.001985	
0.003293	0.001069	-0.005040	0.002291	
0.003294	0.004123	-0.005192	-0.006109	
0.003292	-0.001985	-0.004887	-0.005498	
0.003293	-0.002443	-0.001985	-0.003971	
0.003298	-0.006109	-0.009010	0.004123	
0.003297	-0.005192	-0.006567	-0.000305	
0.003298	0.005192	-0.005040	0.001680	
0.003653	0.007178	-0.002596	0.003512	
0.003294	0.000000	-0.003512	-0.003512	
0.003293	-0.005651	-0.000764	0.005498	
0.003317	0.005345	-0.006720	0.003360	
0.003293	0.006109	-0.004581	0.005345	
0.003351	0.001833	-0.001069	0.001374	
0.003324	-0.003360	-0.003818	0.001374	
0.003297	-0.003360	-0.006261	0.007636	
0.003296	-0.000305	-0.008552	0.008399	
0.003315	0.003054	-0.004887	0.001222	
0.003308	0.010079	-0.007178	0.000305	
0.003290	0.008399	-0.012370	0.001069	
0.003317	-0.007025	-0.002749	0.000764	
0.003294	-0.010537	-0.007789	0.004276	
0.003289	-0.000611	0.000458	-0.003665	
0.003315	-0.001222	0.000611	0.000153	
0.003291	-0.002902	-0.003512	-0.001833	
0.003338	-0.003207	-0.001527	-0.002902	
0.003319	-0.003665	-0.001069	-0.000916	
0.003294	-0.006414	-0.007483	0.004581	
0.003291	-0.001527	-0.009316	0.006567	
0.003633	-0.001985	0.001527	0.005651	
0.003290	-0.001985	0.000305	0.003054	
0.003288	0.011148	-0.009927	0.000000	
0.003362	0.004887	-0.006872	0.002291	
0.003599	-0.010690	-0.000153	0.001680	
0.003293	-0.010232	-0.002749	-0.002443	
0.003317	0.004429	-0.005345	0.004123	
0.003293	-0.004581	-0.005803	0.005956	
0.003624	0.009468	-0.010996	0.001222	
0.003312	-0.000764	-0.003818	0.004429	
0.003309	-0.010232	0.001374	0.008705	
0.003288	-0.003818	0.000153	0.001985	
0.003634	0.004276	-0.006109	-0.001374	
0.003337	-0.003207	-0.007789	0.001069	
0.003303	0.002902	-0.006261	0.002291	
0.003564	0.004276	-0.001527	0.004123	
0.003305	-0.002902	-0.004429	0.006261	
0.003314	0.000611	-0.004123	0.003054	
0.003300	-0.000611	-0.010537	0.008552	
0.003293	0.000458	-0.006109	0.002138	
0.003572	-0.003971	0.003054	-0.004734	
0.003336	-0.006720	-0.002138	0.002902	
0.003288	0.007330	0.002443	-0.000764	
0.003295	-0.001527	-0.000764	0.000000	
0.003307	0.009927	-0.003971	0.014050	
0.003305	0.010079	-0.003360	0.014813	
0.003319	0.006261	-0.001527	-0.001680	
0.003293	0.007789	-0.001833	-0.000916	
0.003468	0.004123	-0.003971	-0.003054	
0.003315	-0.001527	-0.007941	0.004429	
0.003284	-0.003512	-0.003360	0.002138	
0.003300	0.006720	-0.003360	-0.004276	
0.003660	0.009163	-0.001069	0.005040	
0.003295	-0.000916	-0.003512	-0.000153	
0.003304	0.000458	0.000305	-0.001222	
0.003295	0.004123	-0.002138	0.001527	
0.003611	0.001069	-0.007483	0.004887	
0.003293	-0.001374	-0.006567	0.004123	
0.003349	0.001680	-0.005345	-0.000764	
0.003295	0.001222	-0.002749	-0.004276	
0.003589	0.000305	-0.003665	0.008094	
0.003293	0.007483	-0.002749	0.006109	
0.003291	0.001374	-0.001069	0.004276	
0.003300	-0.007636	-0.000611	0.000305	
0.003762	-0.000153	-0.003207	-0.001527	
0.003321	-0.002291	-0.001374	0.007941	
0.003295	-0.004276	-0.003971	0.008858	
0.003306	-0.001680	-0.004276	0.006567	
0.003594	-0.003207	-0.004581	0.005498	
0.003291	-0.001069	-0.004887	0.006720	
0.003299	-0.001374	-0.006567	0.005651	
0.003367	0.007941	-0.002749	0.003054	
0.003530	0.005803	-0.004581	0.004887	
0.003297	0.010385	-0.002443	-0.001680	
0.003290	0.008858	-0.001833	0.002291	
0.003296	0.001222	-0.008858	-0.002443	
0.003294	0.003971	-0.004429	0.003665	
0.003296	0.001222	-0.005498	-0.009010	
0.003311	0.006109	-0.005956	-0.005345	
0.003298	0.004429	-0.004887	-0.001069	
0.003295	0.002749	-0.000916	-0.003818	
0.003299	0.001985	-0.004581	-0.010690	
0.003344	-0.002596	-0.007636	-0.006414	
0.003287	0.001222	-0.007178	-0.001985	
0.003294	0.003665	-0.004887	0.004581	
0.003301	0.003665	-0.009010	0.003360	
0.003293	-0.004123	-0.008094	-0.001527	
0.003294	-0.006109	-0.004123	0.002291	
0.003297	-0.005192	-0.004429	0.004429	
0.003295	0.001680	-0.003971	0.001985	
0.003345	-0.002596	-0.001833	0.003360	
0.003305	-0.001069	-0.005498	0.003512	
0.003293	0.008552	-0.007025	0.005498	
0.003319	0.003818	-0.007178	0.001985	
0.003291	0.008247	-0.006261	0.000305	
0.003295	-0.001222	-0.010690	-0.006261	
0.003323	-0.002138	-0.004123	0.001985	
0.003568	0.000458	0.002443	0.003054	
0.003324	0.000458	0.002443	0.002749	
0.003321	-0.000458	0.000153	0.007178	
0.003290	0.004734	-0.001222	0.001527	
0.003294	0.000153	-0.005498	0.005956	
0.003297	0.000611	-0.001833	0.001069	
0.003292	0.007483	-0.000305	0.000458	
0.003288	-0.009468	-0.002749	0.000458	
0.003296	-0.009163	-0.002749	0.005192	
0.003294	-0.007178	-0.003512	0.008399	
0.003293	0.000916	-0.002596	0.009163	
0.003325	0.004734	-0.003512	0.005651	
0.004842	0.003360	-0.007178	0.005651	
0.003362	0.007025	-0.004887	-0.000458	
0.003323	0.000764	-0.005956	0.001833	
0.003296	-0.000305	-0.003207	-0.001985	
0.003323	0.001833	-0.001985	-0.002138	
0.003328	-0.001527	0.000611	-0.002443	
0.003304	-0.004276	0.002749	-0.003054	
0.003292	-0.003054	0.001069	0.003818	
0.003305	-0.000305	-0.001833	0.003512	
0.003297	0.006109	-0.005498	-0.001985	
0.003283	0.004276	-0.005651	-0.007178	
0.003306	-0.000611	-0.001680	0.002749	
0.003308	0.001833	-0.006109	0.003054	
0.003325	0.000611	0.000153	0.002443	
0.003288	-0.003971	0.000305	0.010996	
0.003330	-0.002749	-0.001222	0.006872	
0.003286	0.002902	-0.001374	0.005498	
0.003304	0.005651	-0.002291	-0.002138	
0.003295	-0.003971	-0.003207	-0.004734	
0.003295	-0.000764	-0.003207	-0.000764	
0.003298	0.004734	-0.005040	-0.005498	
0.003293	0.004887	-0.004429	-0.003512	
0.003299	-0.004123	-0.006872	0.004734	
0.003294	-0.000611	-0.006261	0.003207	
0.003290	0.002291	0.000305	0.008094	
0.003305	0.004734	-0.003054	0.011301	
0.003363	0.001527	-0.001222	0.001222	
0.003296	0.000000	-0.005345	-0.003360	
0.003293	0.000916	-0.005498	0.001985	
0.003298	0.008247	0.000305	0.000916	
0.003293	0.010843	-0.003512	-0.004123	
0.003294	0.004123	-0.004734	0.003207	
0.003295	0.005803	-0.002138	-0.004581	
0.003303	0.000458	-0.005651	0.003971	
0.003304	0.002596	-0.003360	0.000458	
0.003297	-0.000305	-0.005040	0.013286	
0.003300	0.002138	-0.011759	0.006109	
0.003322	-0.001069	-0.011148	-0.002138	
0.003293	-0.005192	-0.001527	-0.001680	
0.003294	-0.003971	-0.001222	0.004123	
0.003326	-0.000611	-0.003054	-0.000153	
0.003309	-0.001222	-0.004429	0.005192	
0.003306	0.004734	-0.004734	0.002749	
0.003335	0.005651	-0.005040	0.005192	
0.003297	0.005803	-0.008552	-0.003665	
0.003293	0.009621	-0.011454	-0.001222	
0.003340	0.009316	-0.009010	-0.004429	
0.003324	0.008247	-0.007330	-0.002138	
0.003300	-0.003054	-0.003054	0.000764	
0.003319	0.002749	-0.006261	0.002443	
0.003290	0.012675	-0.002138	0.001680	
0.003297	0.005651	-0.001222	0.004734	
0.003303	0.003512	-0.005498	0.005651	
0.003299	0.001833	-0.004581	0.007636	
0.003308	-0.002596	-0.002749	0.008858	
0.003319	-0.003818	-0.002749	0.004734	
0.003295	-0.001222	0.003818	0.006414	
0.003291	0.005192	-0.001222	0.001680	
0.003316	0.007483	0.000305	0.004581	
0.003284	0.001222	0.003665	0.005651	
0.003295	0.001374	0.000764	-0.000458	
0.003305	0.003665	-0.004734	0.001833	
0.003595	0.002902	-0.004123	0.003360	
0.003311	-0.005040	-0.004581	-0.004123	
0.003303	0.001374	-0.005651	-0.002749	
0.003297	0.001527	-0.009010	-0.003207	
0.003331	0.002138	-0.006109	-0.004276	
0.003316	0.000916	-0.001833	0.001069	
0.003297	-0.004887	-0.000764	0.007330	
0.003291	-0.006414	-0.000611	0.007789	
0.003297	0.002596	-0.007330	0.001527	
0.003292	0.003512	-0.007025	0.000000	
0.003325	0.008705	-0.003360	-0.003818	
0.003317	-0.002596	-0.004276	-0.000916	
0.003342	-0.000764	-0.003971	0.001527	
0.003296	0.009621	-0.005192	-0.001222	
0.003312	0.010385	-0.004123	-0.005651	
0.003316	0.006720	-0.004887	-0.000305	
