0.003422	-0.032000	0.084000	1.028000	
0.003407	-0.036000	0.064000	1.024000	
0.003434	-0.040000	0.064000	1.024000	
0.003426	-0.032000	0.064000	1.012000	
0.003754	-0.028000	0.064000	1.028000	
0.003299	-0.040000	0.072000	1.024000	
0.003364	-0.032000	0.072000	1.028000	
0.003655	-0.036000	0.072000	1.032000	
0.003294	-0.036000	0.068000	1.024000	
0.003300	-0.040000	0.068000	1.008000	
0.003297	-0.032000	0.088000	1.008000	
0.003301	-0.036000	0.068000	1.020000	
0.003336	-0.036000	0.084000	1.020000	
0.003325	-0.036000	0.068000	1.016000	
0.003340	-0.032000	0.068000	1.028000	
0.003332	-0.036000	0.076000	1.032000	
0.003337	-0.040000	0.064000	1.024000	
0.003298	-0.040000	0.068000	1.024000	
0.003424	-0.040000	0.068000	1.024000	
0.003404	-0.036000	0.068000	1.016000	
0.003398	-0.040000	0.068000	1.036000	
0.003413	-0.040000	0.068000	1.016000	
0.003347	-0.028000	0.064000	1.020000	
0.003415	-0.040000	0.064000	1.020000	
0.003293	-0.032000	0.064000	1.016000	
0.003414	-0.052000	0.084000	1.024000	
0.003332	-0.036000	0.064000	1.020000	
0.003330	-0.028000	0.076000	1.020000	
0.003336	-0.032000	0.060000	0.996000	
0.003326	-0.036000	0.072000	1.020000	
0.003341	-0.044000	0.068000	1.008000	
0.003368	-0.032000	0.068000	1.020000	
0.003502	-0.040000	0.072000	1.024000	
0.003304	-0.036000	0.072000	1.028000	
0.003298	-0.036000	0.076000	1.016000	
0.003354	-0.040000	0.072000	1.024000	
0.003332	-0.036000	0.064000	1.028000	
0.003390	-0.028000	0.068000	1.020000	
0.003398	-0.032000	0.064000	1.020000	
0.003434	-0.032000	0.068000	1.016000	
0.003403	-0.036000	0.056000	1.008000	
0.003409	-0.032000	0.064000	1.016000	
0.003461	-0.028000	0.064000	1.024000	
0.003290	-0.040000	0.080000	1.012000	
0.003393	-0.028000	0.076000	1.028000	
0.003338	-0.032000	0.088000	1.020000	
0.003419	-0.032000	0.072000	1.028000	
0.003421	-0.036000	0.064000	1.016000	
0.003402	-0.036000	0.060000	1.040000	
0.003409	-0.040000	0.064000	1.012000	
0.003406	-0.044000	0.072000	1.012000	
0.003393	-0.040000	0.068000	1.024000	
0.003419	-0.032000	0.064000	1.016000	
0.003347	-0.032000	0.064000	1.000000	
0.003324	-0.040000	0.068000	1.016000	
0.003336	-0.028000	0.068000	1.020000	
0.003402	-0.036000	0.068000	1.016000	
0.003353	-0.036000	0.072000	1.016000	
0.003338	-0.044000	0.076000	1.020000	
0.003387	-0.032000	0.068000	1.024000	
0.003441	-0.032000	0.060000	1.024000	
0.003405	-0.044000	0.068000	1.024000	
0.003508	-0.032000	0.060000	1.020000	
0.003296	-0.032000	0.060000	1.024000	
0.003424	-0.032000	0.068000	1.020000	
0.003302	-0.028000	0.060000	1.004000	
0.003305	-0.032000	0.072000	1.020000	
0.003506	-0.036000	0.068000	1.008000	
0.003403	-0.032000	0.068000	1.036000	
0.003398	-0.040000	0.068000	1.024000	
0.003412	-0.032000	0.080000	1.024000	
0.003349	-0.036000	0.068000	1.020000	
0.003354	-0.036000	0.068000	1.020000	
0.003337	-0.032000	0.072000	1.024000	
0.003425	-0.028000	0.068000	1.016000	
0.003399	-0.040000	0.072000	1.020000	
0.003411	-0.028000	0.068000	1.016000	
0.003408	-0.036000	0.068000	1.016000	
0.003386	-0.036000	0.064000	1.024000	
0.003415	-0.044000	0.068000	1.016000	
0.003355	-0.040000	0.064000	1.020000	
0.003481	-0.036000	0.064000	1.028000	
0.003319	-0.040000	0.072000	1.020000	
0.003375	-0.028000	0.052000	1.028000	
0.003394	-0.040000	0.068000	1.024000	
0.003387	-0.040000	0.072000	1.016000	
0.003355	-0.036000	0.072000	1.020000	
0.003332	-0.036000	0.072000	1.016000	
0.003423	-0.044000	0.072000	1.024000	
0.003415	-0.040000	0.076000	1.020000	
0.003354	-0.044000	0.076000	1.016000	
0.003664	-0.032000	0.064000	1.012000	
0.004542	-0.032000	0.068000	1.016000	
0.003387	-0.028000	0.064000	1.020000	
0.003295	-0.044000	0.056000	1.020000	
0.003292	-0.044000	0.072000	1.020000	
0.003296	-0.032000	0.068000	1.020000	
0.003295	-0.028000	0.068000	1.032000	
0.003295	-0.036000	0.064000	1.024000	
0.003321	-0.036000	0.068000	1.032000	
0.003297	-0.044000	0.060000	1.024000	
0.003288	-0.044000	0.080000	1.024000	
0.003318	-0.048000	0.068000	1.012000	
0.003292	-0.036000	0.068000	1.020000	
0.003330	-0.036000	0.072000	1.020000	
0.003302	-0.032000	0.060000	1.020000	
0.003296	-0.028000	0.064000	1.016000	
0.003295	-0.028000	0.056000	1.020000	
0.003300	-0.032000	0.064000	1.024000	
0.003294	-0.040000	0.060000	1.024000	
0.003330	-0.040000	0.076000	1.008000	
0.003299	-0.036000	0.072000	1.024000	
0.003295	-0.036000	0.060000	1.016000	
0.003298	-0.032000	0.056000	1.016000	
0.003302	-0.036000	0.072000	1.016000	
0.003296	-0.032000	0.060000	1.016000	
0.003298	-0.036000	0.056000	1.036000	
0.003296	-0.032000	0.068000	1.020000	
0.003294	-0.032000	0.076000	1.016000	
0.003298	-0.036000	0.068000	1.024000	
0.003298	-0.040000	0.056000	1.020000	
0.003294	-0.032000	0.060000	1.012000	
0.003512	-0.036000	0.068000	1.020000	
0.003353	-0.028000	0.060000	1.020000	
0.003298	-0.032000	0.068000	1.028000	
0.003300	-0.040000	0.072000	1.020000	
0.003303	-0.040000	0.076000	1.020000	
0.003300	-0.032000	0.064000	1.020000	
0.003310	-0.040000	0.060000	1.016000	
0.003541	-0.036000	0.060000	1.024000	
0.003361	-0.024000	0.072000	1.024000	
0.003368	-0.040000	0.060000	1.004000	
0.003374	-0.036000	0.068000	1.020000	
0.003474	-0.036000	0.064000	1.020000	
0.003361	-0.036000	0.080000	1.028000	
0.003372	-0.036000	0.064000	1.024000	
0.003360	-0.036000	0.072000	1.016000	
0.003474	-0.036000	0.068000	1.024000	
0.003404	-0.040000	0.076000	1.020000	
0.003291	-0.040000	0.068000	1.016000	
0.003300	-0.036000	0.072000	1.024000	
0.003303	-0.028000	0.056000	1.020000	
0.003295	-0.032000	0.068000	1.024000	
0.003379	-0.028000	0.080000	1.020000	
0.003414	-0.040000	0.072000	1.016000	
0.003349	-0.036000	0.064000	1.020000	
0.003347	-0.028000	0.072000	1.032000	
0.003352	-0.032000	0.068000	1.020000	
0.003349	-0.036000	0.068000	1.020000	
0.003542	-0.032000	0.068000	1.020000	
0.003367	-0.032000	0.064000	1.024000	
0.003734	-0.028000	0.064000	1.024000	
0.003389	-0.032000	0.064000	1.028000	
0.003363	-0.028000	0.064000	1.020000	
0.003364	-0.040000	0.064000	1.020000	
0.003374	-0.036000	0.068000	1.016000	
0.003362	-0.052000	0.080000	1.024000	
0.003434	-0.040000	0.068000	1.020000	
0.003347	-0.036000	0.076000	1.016000	
0.003369	-0.040000	0.076000	1.020000	
0.003358	-0.032000	0.060000	1.020000	
0.003372	-0.020000	0.064000	1.028000	
0.003366	-0.032000	0.064000	1.024000	
0.003364	-0.036000	0.064000	1.020000	
0.003365	-0.032000	0.068000	1.032000	
0.003391	-0.032000	0.068000	1.024000	
0.003359	-0.040000	0.072000	1.016000	
0.003363	-0.036000	0.076000	1.024000	
0.003366	-0.036000	0.068000	1.020000	
0.003362	-0.028000	0.068000	1.016000	
0.003371	-0.036000	0.072000	1.016000	
0.003363	-0.024000	0.056000	1.020000	
0.003437	-0.036000	0.068000	1.020000	
0.003298	-0.036000	0.064000	1.008000	
0.003316	-0.028000	0.056000	1.044000	
0.003390	-0.032000	0.068000	1.016000	
0.003358	-0.036000	0.068000	1.004000	
0.003470	-0.028000	0.060000	1.016000	
0.003343	-0.036000	0.060000	1.020000	
0.003435	-0.044000	0.064000	1.020000	
0.003287	-0.036000	0.068000	1.020000	
0.003659	-0.036000	0.076000	1.016000	
0.003372	-0.032000	0.076000	1.016000	
0.003357	-0.032000	0.072000	1.028000	
0.003368	-0.044000	0.076000	1.020000	
0.003375	-0.040000	0.072000	1.020000	
0.003372	-0.036000	0.068000	1.024000	
0.003396	-0.036000	0.068000	1.016000	
0.003352	-0.028000	0.056000	1.028000	
0.003449	-0.032000	0.040000	1.032000	
0.003366	-0.040000	0.068000	1.020000	
0.003367	-0.032000	0.064000	1.008000	
0.003356	-0.032000	0.068000	1.024000	
0.003615	-0.040000	0.076000	1.016000	
0.003358	-0.032000	0.068000	1.016000	
0.003363	-0.024000	0.052000	1.024000	
0.003477	-0.032000	0.068000	1.016000	
0.003291	-0.032000	0.064000	1.024000	
0.003310	-0.036000	0.064000	1.020000	
0.003361	-0.032000	0.064000	1.032000	
0.003419	-0.032000	0.060000	1.024000	
0.003388	-0.040000	0.072000	1.028000	
0.003369	-0.032000	0.072000	1.020000	
0.003364	-0.036000	0.068000	1.020000	
0.004415	-0.040000	0.084000	1.012000	
0.003309	-0.032000	0.072000	1.016000	
0.003299	-0.036000	0.076000	1.020000	
0.003299	-0.032000	0.072000	1.016000	
0.003294	-0.020000	0.052000	1.028000	
0.003294	-0.032000	0.068000	1.016000	
0.003334	-0.036000	0.064000	1.028000	
0.003297	-0.036000	0.068000	1.020000	
0.003292	-0.036000	0.068000	1.012000	
0.003293	-0.036000	0.064000	1.012000	
0.003380	-0.028000	0.072000	1.032000	
0.003294	-0.036000	0.072000	1.012000	
0.003287	-0.032000	0.072000	1.028000	
0.003589	-0.036000	0.064000	1.024000	
0.003298	-0.028000	0.076000	1.028000	
0.003315	-0.040000	0.060000	1.024000	
0.003293	-0.036000	0.072000	1.020000	
0.003360	-0.032000	0.068000	1.024000	
0.003305	-0.048000	0.072000	1.020000	
0.003607	-0.040000	0.072000	1.028000	
0.003293	-0.036000	0.068000	1.032000	
0.003328	-0.036000	0.064000	1.028000	
0.003303	-0.028000	0.052000	1.012000	
0.003296	-0.036000	0.064000	1.020000	
0.003397	-0.048000	0.068000	1.016000	
0.003609	-0.044000	0.060000	1.016000	
0.003298	-0.036000	0.068000	1.024000	
0.003308	-0.036000	0.064000	1.036000	
0.003610	-0.032000	0.060000	1.016000	
0.003301	-0.036000	0.064000	1.024000	
0.003329	-0.040000	0.068000	1.024000	
0.003302	-0.040000	0.068000	1.032000	
0.003293	-0.036000	0.080000	1.020000	
0.003632	-0.036000	0.072000	1.020000	
0.003305	-0.036000	0.068000	1.012000	
0.003333	-0.032000	0.076000	1.012000	
0.003311	-0.024000	0.068000	1.020000	
0.003957	-0.024000	0.052000	1.008000	
0.003296	-0.028000	0.064000	1.016000	
0.003290	-0.036000	0.068000	1.012000	
0.003292	-0.036000	0.068000	1.020000	
0.003358	-0.036000	0.072000	1.024000	
0.003300	-0.040000	0.056000	0.996000	
0.003297	-0.036000	0.064000	1.020000	
0.003313	-0.032000	0.068000	1.016000	
0.003482	-0.036000	0.072000	1.020000	
0.003652	-0.024000	0.072000	1.016000	
0.003292	-0.040000	0.072000	1.020000	
0.003315	-0.036000	0.064000	1.016000	
0.003299	-0.036000	0.056000	0.996000	
0.003330	-0.036000	0.072000	1.016000	
0.003297	-0.036000	0.068000	1.012000	
0.003296	-0.032000	0.072000	1.032000	
0.003617	-0.040000	0.068000	1.016000	
0.003308	-0.040000	0.068000	1.028000	
0.003609	-0.040000	0.072000	1.024000	
0.003291	-0.040000	0.064000	1.016000	
0.003353	-0.048000	0.068000	1.008000	
0.003295	-0.028000	0.056000	1.016000	
0.003313	-0.044000	0.076000	1.024000	
0.003298	-0.040000	0.072000	1.016000	
0.003621	-0.040000	0.068000	1.028000	
0.003337	-0.032000	0.072000	1.028000	
0.003311	-0.032000	0.064000	1.024000	
0.003711	-0.036000	0.072000	1.020000	
0.003295	-0.040000	0.076000	1.020000	
0.003293	-0.032000	0.068000	1.016000	
0.003320	-0.040000	0.072000	1.024000	
0.003296	-0.032000	0.064000	1.024000	
0.003592	-0.032000	0.068000	1.012000	
0.003334	-0.044000	0.068000	1.024000	
0.003298	-0.040000	0.064000	1.024000	
0.003306	-0.024000	0.052000	1.032000	
0.003987	-0.036000	0.064000	1.020000	
0.003287	-0.028000	0.060000	1.024000	
0.003319	-0.032000	0.072000	1.012000	
0.003296	-0.032000	0.064000	1.032000	
0.003588	-0.028000	0.048000	1.024000	
0.003298	-0.040000	0.068000	1.020000	
0.003327	-0.024000	0.060000	1.028000	
0.003297	-0.028000	0.064000	1.024000	
0.003592	-0.032000	0.068000	1.020000	
0.003648	-0.040000	0.064000	1.020000	
0.003310	-0.036000	0.064000	1.020000	
0.003292	-0.032000	0.064000	1.024000	
0.003315	-0.044000	0.068000	1.024000	
0.003298	-0.032000	0.064000	1.016000	
0.003294	-0.028000	0.072000	0.980000	
0.003301	-0.040000	0.064000	1.016000	
0.003708	-0.036000	0.064000	1.028000	
0.003299	-0.040000	0.064000	1.024000	
0.003468	-0.032000	0.064000	1.024000	
0.003298	-0.044000	0.076000	1.012000	
0.003363	-0.044000	0.060000	1.016000	
0.003304	-0.048000	0.072000	1.024000	
0.003301	-0.032000	0.060000	1.020000	
0.003757	-0.032000	0.072000	1.012000	
0.003302	-0.036000	0.072000	1.024000	
0.003294	-0.036000	0.064000	1.020000	
0.003337	-0.036000	0.076000	0.984000	
0.003306	-0.036000	0.068000	1.020000	
0.003477	-0.032000	0.072000	1.024000	
0.003327	-0.044000	0.068000	1.012000	
0.003340	-0.040000	0.068000	1.016000	
0.003292	-0.040000	0.072000	1.028000	
0.003604	-0.028000	0.072000	1.020000	
0.003309	-0.036000	0.060000	1.016000	
0.003293	-0.036000	0.068000	1.052000	
0.003334	-0.040000	0.064000	1.020000	
0.003627	-0.036000	0.060000	1.020000	
0.003352	-0.036000	0.068000	1.024000	
0.003324	-0.032000	0.064000	1.012000	
0.003294	-0.036000	0.044000	1.032000	
0.003593	-0.036000	0.064000	1.024000	
0.003335	-0.032000	0.072000	1.024000	
0.003300	-0.032000	0.072000	1.016000	
0.003293	-0.028000	0.052000	1.028000	
0.003702	-0.028000	0.060000	1.012000	
0.003303	-0.040000	0.072000	1.024000	
0.003579	-0.036000	0.048000	1.020000	
0.003323	-0.036000	0.060000	1.012000	
0.003300	-0.036000	0.068000	1.016000	
0.003299	-0.044000	0.072000	1.024000	
0.003323	-0.040000	0.068000	1.028000	
0.003326	-0.036000	0.068000	1.020000	
0.003591	-0.040000	0.072000	1.020000	
0.003352	-0.028000	0.064000	1.024000	
0.003309	-0.036000	0.068000	1.012000	
0.003292	-0.028000	0.060000	1.016000	
0.003633	-0.044000	0.068000	1.020000	
0.003299	-0.032000	0.064000	1.016000	
0.003474	-0.032000	0.072000	1.020000	
0.003296	-0.036000	0.068000	1.016000	
0.003463	-0.036000	0.068000	1.012000	
0.003323	-0.036000	0.068000	1.012000	
0.003299	-0.036000	0.068000	1.020000	
0.003311	-0.028000	0.072000	1.012000	
0.003628	-0.040000	0.056000	1.012000	
0.003338	-0.036000	0.072000	1.024000	
0.003292	-0.040000	0.072000	1.004000	
0.003323	-0.036000	0.068000	1.020000	
0.003607	-0.044000	0.068000	1.000000	
0.003297	-0.040000	0.064000	1.016000	
0.003327	-0.036000	0.064000	1.016000	
0.003331	-0.020000	0.064000	1.012000	
0.003687	-0.024000	0.056000	1.020000	
0.003335	-0.040000	0.068000	1.020000	
0.003303	-0.036000	0.064000	1.024000	
0.003296	-0.040000	0.064000	1.008000	
0.003625	-0.024000	0.048000	1.024000	
0.003299	-0.032000	0.068000	1.020000	
0.003293	-0.024000	0.068000	1.020000	
0.003496	-0.036000	0.060000	1.012000	
0.003289	-0.028000	0.060000	1.024000	
0.003289	-0.024000	0.076000	1.020000	
0.003304	-0.032000	0.076000	1.012000	
0.003338	-0.032000	0.068000	1.016000	
0.003593	-0.036000	0.064000	1.020000	
0.003359	-0.040000	0.068000	1.020000	
0.003286	-0.040000	0.072000	1.016000	
0.003282	-0.044000	0.068000	1.024000	
0.003892	-0.024000	0.064000	1.024000	
0.003345	-0.032000	0.064000	1.016000	
0.003318	-0.024000	0.064000	1.012000	
0.003291	-0.032000	0.064000	1.008000	
0.003299	-0.040000	0.072000	1.028000	
0.003313	-0.036000	0.068000	1.028000	
0.003290	-0.020000	0.064000	1.016000	
0.003291	-0.032000	0.068000	1.020000	
0.003643	-0.028000	0.052000	1.024000	
0.003481	-0.036000	0.064000	1.020000	
0.003293	-0.040000	0.072000	1.020000	
0.003316	-0.032000	0.076000	1.016000	
0.003426	-0.032000	0.072000	1.016000	
0.003289	-0.044000	0.080000	1.020000	
0.003313	-0.032000	0.072000	1.020000	
0.003289	-0.032000	0.068000	1.016000	
0.003621	-0.028000	0.072000	1.032000	
0.003293	-0.036000	0.068000	1.012000	
0.003391	-0.028000	0.056000	1.012000	
0.003290	-0.040000	0.072000	1.020000	
0.003578	-0.036000	0.068000	1.008000	
0.003287	-0.036000	0.068000	1.020000	
0.003294	-0.036000	0.068000	1.012000	
0.003293	-0.048000	0.084000	0.988000	
0.003297	-0.032000	0.068000	1.020000	
0.003319	-0.040000	0.068000	1.020000	
0.003298	-0.028000	0.060000	1.028000	
0.003304	-0.032000	0.056000	1.020000	
0.003292	-0.044000	0.080000	1.020000	
0.003296	-0.028000	0.064000	1.024000	
0.003289	-0.036000	0.068000	1.028000	
0.003294	-0.024000	0.060000	1.024000	
0.003296	-0.036000	0.060000	1.016000	
0.003291	-0.032000	0.068000	1.016000	
0.003294	-0.040000	0.064000	1.000000	
0.003293	-0.036000	0.072000	1.016000	
0.003301	-0.036000	0.080000	1.020000	
0.003298	-0.040000	0.080000	1.024000	
0.003292	-0.036000	0.068000	1.020000	
0.003294	-0.032000	0.076000	1.008000	
0.003295	-0.036000	0.072000	1.016000	
0.003297	-0.036000	0.064000	1.028000	
0.003288	-0.032000	0.084000	1.016000	
0.003294	-0.036000	0.064000	1.020000	
0.003291	-0.040000	0.076000	1.024000	
0.003293	-0.028000	0.052000	1.040000	
0.003297	-0.036000	0.064000	1.020000	
0.003298	-0.028000	0.056000	1.020000	
0.003293	-0.032000	0.060000	1.024000	
0.003297	-0.032000	0.068000	1.020000	
0.003296	-0.032000	0.068000	1.020000	
0.003290	-0.036000	0.072000	1.020000	
0.003293	-0.040000	0.064000	1.024000	
0.003309	-0.024000	0.060000	1.012000	
0.003296	-0.044000	0.076000	1.016000	
0.003544	-0.040000	0.076000	1.028000	
0.003656	-0.040000	0.064000	1.024000	
0.003284	-0.036000	0.068000	1.020000	
0.003288	-0.028000	0.068000	1.016000	
0.003331	-0.036000	0.068000	1.020000	
0.003296	-0.032000	0.064000	1.024000	
0.003389	-0.044000	0.088000	1.024000	
0.003375	-0.032000	0.068000	1.020000	
0.003288	-0.032000	0.064000	1.024000	
0.003684	-0.044000	0.072000	1.016000	
0.003613	-0.044000	0.068000	1.020000	
0.003291	-0.032000	0.072000	1.024000	
0.003294	-0.044000	0.068000	1.008000	
0.003290	-0.032000	0.092000	1.048000	
0.003295	-0.044000	0.072000	1.020000	
0.003287	-0.032000	0.072000	1.020000	
0.003286	-0.032000	0.064000	1.024000	
0.003282	-0.036000	0.072000	1.020000	
0.003604	-0.040000	0.060000	1.028000	
0.003621	-0.036000	0.068000	1.028000	
0.003291	-0.036000	0.064000	1.020000	
0.003293	-0.024000	0.080000	1.028000	
0.003318	-0.036000	0.068000	1.028000	
0.003378	-0.032000	0.064000	1.024000	
0.003322	-0.032000	0.068000	1.024000	
0.003293	-0.032000	0.068000	1.016000	
0.003586	-0.036000	0.064000	1.004000	
0.003314	-0.044000	0.072000	1.012000	
0.003618	-0.036000	0.064000	1.032000	
0.003295	-0.032000	0.072000	1.020000	
0.003485	-0.032000	0.064000	1.024000	
0.003314	-0.040000	0.080000	1.020000	
0.003297	-0.036000	0.064000	1.020000	
0.003315	-0.040000	0.064000	1.016000	
0.003599	-0.036000	0.068000	1.008000	
0.003304	-0.040000	0.072000	1.012000	
0.003309	-0.020000	0.056000	1.024000	
0.003736	-0.036000	0.068000	1.016000	
0.003387	-0.036000	0.068000	1.016000	
0.003294	-0.032000	0.068000	1.012000	
0.003290	-0.032000	0.056000	1.016000	
0.003315	-0.032000	0.072000	1.020000	
0.003468	-0.028000	0.068000	1.028000	
0.003287	-0.036000	0.060000	1.024000	
0.003304	-0.028000	0.080000	1.016000	
0.003293	-0.028000	0.060000	1.016000	
0.003706	-0.032000	0.076000	1.020000	
0.003293	-0.040000	0.076000	1.020000	
0.003289	-0.040000	0.076000	1.004000	
0.003293	-0.032000	0.064000	1.032000	
0.003298	-0.028000	0.068000	1.020000	
0.003289	-0.048000	0.076000	1.020000	
0.003291	-0.040000	0.064000	1.016000	
0.003292	-0.040000	0.072000	1.012000	
0.003294	-0.028000	0.068000	1.004000	
0.003593	-0.036000	0.068000	1.024000	
0.003296	-0.024000	0.068000	1.004000	
0.003290	-0.028000	0.064000	1.020000	
0.003326	-0.032000	0.064000	1.020000	
0.003292	-0.020000	0.052000	1.032000	
0.003314	-0.044000	0.068000	1.012000	
0.003302	-0.036000	0.064000	1.016000	
0.003292	-0.032000	0.072000	1.020000	
0.003298	-0.036000	0.068000	1.020000	
0.003293	-0.032000	0.068000	1.024000	
0.003295	-0.040000	0.072000	1.020000	
0.003293	-0.032000	0.080000	1.008000	
0.003293	-0.052000	0.084000	1.036000	
0.003291	-0.028000	0.060000	1.032000	
0.003288	-0.036000	0.064000	1.020000	
0.003288	-0.044000	0.092000	1.012000	
0.003291	-0.032000	0.060000	1.028000	
0.003295	-0.036000	0.060000	1.024000	
0.003291	-0.036000	0.060000	1.016000	
0.003295	-0.040000	0.072000	1.012000	
0.004376	-0.040000	0.072000	1.016000	
0.003392	-0.032000	0.064000	1.016000	
0.003344	-0.048000	0.080000	1.024000	
0.003317	-0.040000	0.076000	1.016000	
0.003297	-0.052000	0.072000	1.020000	
0.003331	-0.040000	0.064000	1.032000	
0.003356	-0.032000	0.064000	1.024000	
0.003298	-0.024000	0.060000	1.020000	
0.003367	-0.036000	0.064000	1.024000	
0.003286	-0.040000	0.060000	1.020000	
0.003281	-0.032000	0.072000	1.000000	
0.003324	-0.036000	0.072000	1.024000	
0.003303	-0.032000	0.068000	1.024000	
0.003292	-0.032000	0.064000	1.020000	
0.003316	-0.040000	0.068000	1.016000	
0.003322	-0.040000	0.064000	1.020000	
0.003339	-0.044000	0.068000	1.016000	
0.003298	-0.028000	0.068000	1.016000	
0.003294	-0.036000	0.072000	1.020000	
0.003319	-0.036000	0.068000	1.024000	
0.003290	-0.024000	0.064000	1.024000	
0.003291	-0.032000	0.072000	1.008000	
0.003289	-0.032000	0.080000	1.024000	
0.003290	-0.032000	0.060000	1.016000	
0.003392	-0.032000	0.068000	1.020000	
0.003293	-0.044000	0.076000	1.020000	
0.003294	-0.052000	0.084000	1.048000	
0.003290	-0.032000	0.064000	1.024000	
0.003296	-0.032000	0.064000	1.032000	
0.003294	-0.044000	0.072000	1.020000	
0.003290	-0.032000	0.068000	1.020000	
0.003292	-0.044000	0.072000	1.012000	
0.003291	-0.036000	0.064000	1.024000	
0.003298	-0.040000	0.064000	1.024000	
0.003335	-0.052000	0.088000	1.016000	
0.003291	-0.040000	0.060000	1.024000	
0.003332	-0.040000	0.076000	1.016000	
0.003294	-0.032000	0.072000	1.000000	
0.003293	-0.036000	0.068000	1.012000	
0.003296	-0.044000	0.076000	0.996000	
0.003550	-0.032000	0.060000	1.020000	
0.003303	-0.040000	0.068000	1.020000	
0.003295	-0.032000	0.076000	1.020000	
0.003342	-0.032000	0.068000	1.024000	
0.003303	-0.032000	0.064000	1.016000	
0.003304	-0.028000	0.064000	1.020000	
0.003372	-0.044000	0.064000	1.020000	
0.003367	-0.032000	0.068000	1.020000	
0.003295	-0.036000	0.072000	1.024000	
0.003323	-0.036000	0.068000	1.024000	
0.003304	-0.028000	0.072000	1.028000	
0.003300	-0.032000	0.072000	1.020000	
0.003313	-0.040000	0.068000	1.020000	
0.003302	-0.036000	0.064000	1.008000	
0.003302	-0.036000	0.072000	1.024000	
0.003331	-0.036000	0.072000	1.020000	
0.003302	-0.044000	0.068000	1.024000	
0.003303	-0.036000	0.072000	1.020000	
0.003320	-0.024000	0.064000	0.996000	
0.003298	-0.036000	0.064000	1.020000	
0.003294	-0.028000	0.076000	1.024000	
0.003309	-0.048000	0.076000	1.016000	
0.003601	-0.032000	0.064000	1.016000	
0.003327	-0.040000	0.076000	1.028000	
0.003316	-0.040000	0.064000	1.020000	
0.003304	-0.024000	0.060000	1.016000	
0.003339	-0.032000	0.072000	1.012000	
0.003326	-0.036000	0.064000	1.020000	
0.003296	-0.040000	0.068000	1.016000	
0.003296	-0.032000	0.064000	1.012000	
0.003310	-0.032000	0.072000	1.016000	
0.003646	-0.028000	0.064000	1.016000	
0.003292	-0.036000	0.072000	1.020000	
0.003295	-0.032000	0.072000	1.020000	
0.003304	-0.032000	0.056000	1.024000	
0.003294	-0.036000	0.072000	1.012000	
0.003298	-0.040000	0.060000	1.020000	
0.003301	-0.028000	0.068000	1.032000	
0.003296	-0.028000	0.068000	1.024000	
0.003292	-0.036000	0.064000	1.012000	
0.003316	-0.036000	0.068000	1.024000	
0.003327	-0.032000	0.068000	1.028000	
0.003298	-0.036000	0.064000	1.024000	
0.003292	-0.032000	0.064000	1.024000	
0.003295	-0.028000	0.064000	1.020000	
0.003296	-0.028000	0.072000	1.020000	
0.003290	-0.032000	0.072000	1.012000	
0.003293	-0.040000	0.072000	1.016000	
0.003315	-0.036000	0.064000	1.024000	
0.003283	-0.036000	0.076000	1.020000	
0.003285	-0.044000	0.080000	1.000000	
0.003292	-0.032000	0.064000	1.024000	
0.003325	-0.040000	0.072000	1.024000	
0.003297	-0.036000	0.056000	1.020000	
0.003296	-0.044000	0.064000	1.012000	
0.003294	-0.040000	0.068000	1.028000	
0.003295	-0.032000	0.064000	1.024000	
0.003294	-0.036000	0.072000	1.028000	
0.003295	-0.040000	0.068000	1.020000	
0.003292	-0.036000	0.072000	1.024000	
0.003295	-0.036000	0.076000	1.036000	
0.003291	-0.044000	0.088000	1.016000	
0.003294	-0.036000	0.076000	1.020000	
0.003292	-0.036000	0.072000	1.016000	
0.003290	-0.044000	0.072000	1.028000	
0.003294	-0.032000	0.068000	1.020000	
0.003291	-0.036000	0.064000	1.032000	
0.003295	-0.036000	0.064000	1.016000	
0.003299	-0.032000	0.068000	1.020000	
0.003294	-0.040000	0.072000	1.024000	
0.003291	-0.032000	0.080000	1.020000	
0.003292	-0.036000	0.076000	1.028000	
0.003297	-0.052000	0.076000	1.016000	
0.003293	-0.040000	0.072000	1.024000	
0.003294	-0.032000	0.072000	1.032000	
0.003304	-0.036000	0.064000	1.032000	
0.003285	-0.040000	0.064000	1.020000	
0.003946	-0.032000	0.056000	1.028000	
0.003290	-0.036000	0.068000	1.024000	
0.003332	-0.036000	0.072000	1.020000	
0.003316	-0.040000	0.072000	1.012000	
0.003293	-0.040000	0.064000	1.024000	
0.003303	-0.040000	0.060000	1.000000	
0.003301	-0.040000	0.060000	1.020000	
0.003293	-0.036000	0.064000	1.020000	
0.003299	-0.024000	0.064000	1.028000	
0.003315	-0.036000	0.060000	1.024000	
0.003319	-0.036000	0.068000	1.024000	
0.003293	-0.032000	0.060000	1.024000	
0.003315	-0.036000	0.064000	1.020000	
0.003333	-0.032000	0.068000	1.028000	
0.003306	-0.032000	0.068000	1.016000	
0.003314	-0.028000	0.068000	1.016000	
0.003292	-0.036000	0.056000	1.036000	
0.003293	-0.032000	0.064000	1.020000	
0.003300	-0.032000	0.068000	1.020000	
0.003295	-0.040000	0.096000	1.048000	
0.003298	-0.040000	0.072000	1.032000	
0.003295	-0.036000	0.068000	1.032000	
0.003293	-0.024000	0.056000	1.024000	
0.003293	-0.032000	0.060000	1.020000	
